pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
266000000,96096,2022-11-01,501,21,borneo danumvalley whipsnake protectbiodiversity savetherainforest,0,0,0,0,0,1,0,0,0.2212031682332357,0.1173849999904632,0.001992614036933689
266000000,42591,2022-11-01,502,16,BestOfTheWorld,0,0,0,0,0,1,0,0,0.330382486184438,0.0043200477957725,0.07709892177579086
266000000,72415,2022-11-01,503,13,,0,0,0,0,1,0,0,0,0.317423403263092,0.0057462928816676,0.05742594070243715
266000000,72415,2022-11-01,503,13,,0,0,0,0,1,0,0,0,0.3243895769119262,0.0069000101648271,0.029686000081458965
266000000,72415,2022-11-01,503,13,,0,0,0,0,1,0,0,0,0.319215993086497,0.0054995813407003,0.026118204854957913
266000000,72415,2022-11-01,503,13,,0,0,0,0,1,0,0,0,0.3253812988599141,0.0059431199915707,0.03777156026591451
266000000,69208,2022-10-31,506,16,,0,0,0,0,0,0,1,0,0.2644897699356079,0.0256794095039367,0.0020622085767997137
266000000,100396,2022-10-30,508,21,,0,0,0,0,1,0,0,0,0.3214125633239746,0.0056472001597285,0.036949226347074274
266000000,157714,2022-10-30,509,16,lions lionconservation bigcatconservation lioncubs,0,0,0,0,1,0,0,0,0.3045073548952738,0.0098143788054585,0.008037122544786378
266000000,85820,2022-10-30,510,13,DisneyWorld50,0,0,0,0,0,0,1,0,0.3083146611849467,0.009192194789648,0.027333461048079134
266000000,85820,2022-10-30,510,13,DisneyWorld50,0,0,0,0,1,0,0,0,0.3209440310796101,0.0055775051005184,0.04170102927283196
266000000,80068,2022-10-29,511,21,,0,0,0,0,1,0,0,0,0.3016657034556071,0.007690405473113,0.003950808389562786
266000000,87344,2022-10-29,512,16,MazdaCX50,0,0,0,0,0,0,1,0,0.2516916195551554,0.0214070621877908,0.053670186471052296
266000000,87344,2022-10-29,512,16,MazdaCX50,0,0,0,0,1,0,0,0,0.3109936714172363,0.0072343563660979,0.01299566053065989
266000000,87344,2022-10-29,512,16,MazdaCX50,0,0,0,0,1,0,0,0,0.3021193742752075,0.010988543741405,0.07804966297124927
266000000,87344,2022-10-29,512,16,MazdaCX50,0,0,0,0,1,0,0,0,0.3136872847874959,0.0085471728816628,0.04208483558167261
266000000,49807,2022-10-29,513,13,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,165366,2022-10-28,514,21,,0,0,0,0,1,0,0,0,0.274311900138855,0.0264577623456716,0.09760777838272855
266000000,104125,2022-10-28,516,13,,0,0,0,0,0,0,1,0,0.2872811158498128,0.0104307122528553,0.004846455963530886
266000000,92781,2022-10-27,517,21,EpicAdventures EpicAdventuresWithBertieBregory,0,0,0,0,0,0,1,0,0.2877166271209717,0.016863077878952,0.005217098605038882
266000000,92781,2022-10-27,517,21,EpicAdventures EpicAdventuresWithBertieBregory,0,0,0,0,0,0,1,0,0.2919769287109375,0.0244260113686323,0.007098305528206743
266000000,121815,2022-10-27,518,16,water nature india ganges petemcbride,0,0,0,0,0,0,1,0,0.3257908821105957,0.0048294831067323,0.027360392912381033
266000000,121815,2022-10-27,518,16,water nature india ganges petemcbride,0,0,0,0,0,1,0,0,0.3054445584615071,0.0079625891521573,0.06471045650817525
266000000,121815,2022-10-27,518,16,water nature india ganges petemcbride,0,0,0,0,1,0,0,0,0.2936586141586303,0.0125709092244505,0.01830438096395824
266000000,121815,2022-10-27,518,16,water nature india ganges petemcbride,0,0,0,0,1,0,0,0,0.3192633787790934,0.0056934962049126,0.011226645923442823
266000000,197857,2022-10-26,520,21,frog genus pristimantis conservation,0,0,0,0,0,1,0,0,0.2209083835283915,0.0811036005616188,0.0016008159221253897
266000000,86367,2022-10-26,521,16,BestOfTheWorld,0,0,0,0,0,1,0,0,0.2999424934387207,0.0176748111844062,0.11360781057212806
266000000,75330,2022-10-26,522,15,,0,0,0,0,1,0,0,0,0.3115747769673665,0.0057849958539009,0.008013527193310856
266000000,75330,2022-10-26,522,15,,0,0,0,0,1,0,0,0,0.235573132832845,0.0296198800206184,0.001833507680644784
266000000,103749,2022-10-26,523,13,,0,0,0,0,1,0,0,0,0.3171003659566243,0.0059074270538985,0.04527300510719565
266000000,87753,2022-10-25,524,21,,0,0,0,0,1,0,0,0,0.3001680374145508,0.0098804160952568,0.006364285594680177
266000000,87753,2022-10-25,524,21,,0,0,0,0,1,0,0,0,0.3051026264826457,0.0079172234982252,0.015369042350198012
266000000,100299,2022-10-25,526,13,,0,0,0,0,1,0,0,0,0.3183230360349019,0.0057385507971048,0.04697159451802498
266000000,100299,2022-10-25,526,13,,0,0,0,0,1,0,0,0,0.2882105708122253,0.0116657624021172,0.05107925466703214
266000000,150890,2022-10-24,527,21,gibbon primate animal mammal cheeks photography animalphotography wildlifephotography studioportrait PhotoArk,0,0,0,0,1,0,0,0,0.2182584206263224,0.1320031583309173,0.006508874929095511
266000000,100155,2022-10-23,530,21,ijenvolcano Indonesia maritimesilkroad Zhenghe,0,0,0,0,1,0,0,0,0.3282187779744466,0.004595533479005,0.10756590623468086
266000000,100155,2022-10-23,530,21,ijenvolcano Indonesia maritimesilkroad Zhenghe,0,0,0,0,1,0,0,0,0.3139885663986206,0.0071036135777831,0.05362050507694852
266000000,100155,2022-10-23,530,21,ijenvolcano Indonesia maritimesilkroad Zhenghe,0,0,0,0,0,0,1,0,0.2973185181617737,0.0087613370269536,0.00888189081002601
266000000,100155,2022-10-23,530,21,ijenvolcano Indonesia maritimesilkroad Zhenghe,0,0,0,0,0,0,1,0,0.323375940322876,0.0051307082176208,0.03155022304606967
266000000,160719,2022-10-23,531,16,,0,0,0,0,1,0,0,0,0.3296102881431579,0.0043420707806944,0.09811513722444484
266000000,160719,2022-10-23,531,16,,0,0,0,0,1,0,0,0,0.3305833538373311,0.0042853523045778,0.11013715070841741
266000000,256800,2022-10-23,532,13,,0,0,0,0,1,0,0,0,0.2365585764249166,0.0929008349776268,0.021334608012139118
266000000,98107,2022-10-22,533,21,,0,0,0,0,1,0,0,0,0.2909360527992248,0.0098770372569561,0.03752689960527217
266000000,58995,2022-10-22,534,16,,0,0,0,0,0,0,1,0,0.2431013981501261,0.0231212731450796,0.0006727112397626918
266000000,94035,2022-10-22,535,13,MakeADogsDay MakeADogsDay,0,0,0,0,0,0,1,0,0.3245886365572611,0.0047867712564766,0.0708362048053101
266000000,90651,2022-10-21,536,21,hraunfossar iceland landscapephotography autumn Hallmundarhraun,0,0,0,0,1,0,0,0,0.3283565640449524,0.0044543030671775,0.32029570165527405
266000000,454152,2022-10-21,537,18,,0,0,0,0,0,0,1,0,0.3218848307927449,0.005195100326091,0.030855069669069167
266000000,105512,2022-10-21,538,16,elephants elephantivory elephantpoaching notourstotrade,0,0,0,0,1,0,0,0,0.303117831548055,0.0095295216888189,0.08166272425353081
266000000,105393,2022-10-21,539,13,,0,0,0,0,1,0,0,0,0.3123988111813863,0.0065728724002838,0.04297824401613224
266000000,123653,2022-10-20,541,16,desert sunser arizona saguaro,0,0,0,0,1,0,0,0,0.319959004720052,0.0074901096522808,0.006862805638690984
266000000,96407,2022-10-20,542,13,mariachi musician Mexico garibaldi,0,0,0,0,0,0,1,0,0.3034677505493164,0.0089288372546434,0.00949703362500643
266000000,96407,2022-10-20,542,13,mariachi musician Mexico garibaldi,0,0,0,0,1,0,0,0,0.2823164065678914,0.0128091173246502,0.005534429252026652
266000000,162522,2022-10-19,543,21,mole easternmole animal underground wildlife photography PhotoArk,0,0,0,0,1,0,0,0,0.2456816037495931,0.0427139028906822,0.00267260941669051
266000000,89287,2022-10-19,544,16,,0,0,0,0,1,0,0,0,0.3241974115371704,0.0047742067836225,0.0762013134145106
266000000,164601,2022-10-19,545,13,,0,0,0,0,1,0,0,0,0.3059216141700744,0.0067861513234674,0.002673488449197354
266000000,86561,2022-10-18,547,18,,0,0,0,0,1,0,0,0,0.3265827496846517,0.0046060448512434,0.027831099612932786
266000000,139935,2022-10-18,548,16,,0,0,0,0,1,0,0,0,0.2388104995091756,0.0814520344138145,0.04868752766047081
266000000,168322,2022-10-18,549,13,tiger tigerconservation india kanha kanhanationalpark protectbiodiversity protecttigers,0,0,0,0,0,1,0,0,0.2885992924372355,0.0094731524586677,0.006592109608305865
266000000,63435,2022-10-17,550,21,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,80240,2022-10-17,552,13,,0,0,0,0,1,0,0,0,0.3016843398412068,0.008947997353971,0.17218000485066748
266000000,323562,2022-10-16,554,16,MuhammedMuheisen Kayapinar Türkiye,0,0,0,0,1,0,0,0,0.3162368138631184,0.0057476949878036,0.01226290644643292
266000000,185817,2022-10-16,555,13,,0,0,0,0,1,0,0,0,0.3159555991490682,0.0060992646031081,0.011881223759695945
266000000,185817,2022-10-16,555,13,,0,0,0,0,1,0,0,0,0.3088017304738362,0.0067823063582181,0.04840641492263433
266000000,93809,2022-10-15,556,21,,0,0,0,0,1,0,0,0,0.3165041406949361,0.0079661691561341,0.030201483769325785
266000000,93809,2022-10-15,556,21,,0,0,0,0,0,0,1,0,0.3143411477406819,0.0068116765469312,0.02143648196967669
266000000,160919,2022-10-15,557,16,Wildlife Penguin Antarctica Ocean AdéliePenguin,0,0,0,0,0,0,1,0,0.2897340059280395,0.0116373505443334,0.0077108909623088305
266000000,129569,2022-10-14,559,21,lions bigcats buffalo wildlife,0,0,0,0,1,0,0,0,0.3117242455482483,0.0083921672776341,0.023930026702000763
266000000,157515,2022-10-14,560,18,toys child kid toy toystories play,0,0,0,0,1,0,0,0,0.3233795166015625,0.0053146709688007,0.04019492297547326
266000000,78027,2022-10-14,561,16,,0,0,0,0,1,0,0,0,0.3069564898808797,0.0103128366172313,0.03197287137436758
266000000,88205,2022-10-13,563,21,,0,0,0,0,0,1,0,0,0.1534610788027445,0.2404793798923492,0.006230658822902107
266000000,165997,2022-10-13,564,16,orchid tapichalaca fundacionjocotoco,0,0,0,0,1,0,0,0,0.2991068760553996,0.0290140490978956,0.003001935737713227
266000000,90791,2022-10-13,565,13,onassignment,0,0,0,0,0,1,0,0,0.3249903519948323,0.0049598207697272,0.022419621888576588
266000000,90791,2022-10-13,565,13,onassignment,0,0,0,0,0,1,0,0,0.3239735960960388,0.0051063592545688,0.09623889275058413
266000000,90791,2022-10-13,565,13,onassignment,0,0,0,0,1,0,0,0,0.3262344201405843,0.0053405635990202,0.08019634277381892
266000000,214432,2022-10-12,566,21,giraffe conservation kenya africa babyanimals,0,0,0,0,0,0,1,0,0.2975559035936991,0.0093085393309593,0.0006398983467655833
266000000,50334,2022-10-12,567,18,,0,0,0,0,1,0,0,0,0.2425476312637329,0.0302706621587276,0.004482315386310773
266000000,67461,2022-10-12,568,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,307956,2022-10-12,569,13,,0,0,0,0,1,0,0,0,0.223151961962382,0.1927882432937622,0.0748996277960054
266000000,61790,2022-10-11,570,21,tooyoungtowed endchildmarriage girls Internationaldayofthegirl,0,0,0,0,0,0,0,0,0.3277709086736043,0.00449806638062,0.016386534291891956
266000000,101742,2022-10-11,571,16,muddus sweden aerial landscapephotography autumn aapamire stringbog,0,0,0,0,0,0,1,0,0.3122644623120625,0.0064679542556405,0.2682041906953267
266000000,145846,2022-10-11,572,13,girls letgirlslearn dayofthegirl education schools internationaldayofthegirl,0,0,0,0,1,0,0,0,0.2477787931760152,0.0352093316614627,0.006625636108011001
266000000,160713,2022-10-10,574,18,,0,0,0,0,0,0,1,0,0.2991144061088562,0.0105432700365781,0.04785269200084684
266000000,185718,2022-10-10,576,13,elephants conservation kenya africa babyanimals,0,0,0,0,1,0,0,0,0.3168540199597676,0.0057877944782376,0.033040586048290854
266000000,80376,2022-10-09,577,21,,0,0,0,0,0,1,0,0,0.2716866532961527,0.014364305883646,0.10693099449385161
266000000,99414,2022-10-09,578,16,,0,0,0,0,1,0,0,0,0.324748158454895,0.0049142311327159,0.005099733437158057
266000000,99414,2022-10-09,578,16,,0,0,0,0,1,0,0,0,0.3166482448577881,0.0083106700330972,0.013906416461082299
266000000,170818,2022-10-08,580,21,,0,0,0,0,1,0,0,0,0.3013663490613301,0.0085021685808897,0.010840231109148817
266000000,89620,2022-10-08,581,16,toys child kid toy toystories play,0,0,0,0,1,0,0,0,0.3109443585077922,0.0115207666531205,0.0135377898462227
266000000,147838,2022-10-08,582,13,lions bigcatconservation wildlife bigcatsofinstagram,0,0,0,0,1,0,0,0,0.3277032176653544,0.0045514339581131,0.020982990797381872
266000000,60848,2022-10-07,583,21,,0,0,0,0,1,0,0,0,0.2833056052525838,0.0173543952405452,0.04817325055372474
266000000,332242,2022-10-07,584,18,,0,0,0,0,1,0,0,0,0.2460556825002034,0.0488861985504627,0.054604784895414336
266000000,173737,2022-10-07,585,16,sarek rapadelta nammatj landscapephotography autumn sweden birchforest,0,0,0,0,0,0,1,0,0.3227159778277079,0.0052742385305464,0.034465588412917025
266000000,143258,2022-10-07,586,13,,0,0,0,0,1,0,0,0,0.3046815196673075,0.007961206138134,0.011605500376997478
266000000,68405,2022-10-06,589,13,solar Uganda solarportraits solarpanels solarpower butcher,0,0,0,0,1,0,0,0,0.301769475142161,0.0093048447743058,0.009371342654923464
266000000,665167,2022-10-05,590,21,,0,0,0,0,0,1,0,0,0.2788894375165303,0.0134004037827253,0.059678948938702576
266000000,81459,2022-10-05,591,16,bird wren carolina animal wildlife rehab wildliferehab photography animalphotography wildlifephotography studioportrait saveourwildlife PhotoArk,0,0,0,0,1,0,0,0,0.2543762723604838,0.0345105603337287,0.006979565296693789
266000000,74188,2022-10-05,592,13,,0,0,0,0,1,0,0,0,0.3254876732826233,0.0057732881978154,0.021614653965557576
266000000,74188,2022-10-05,592,13,,0,0,0,0,1,0,0,0,0.3231935898462931,0.0053944746032357,0.038140431764837744
266000000,299314,2022-10-04,595,16,rhinos worldrhinoday conservation kenya extinction,0,0,0,0,1,0,0,0,0.3108301162719726,0.0062481500208377,0.029588595802171068
266000000,475096,2022-10-04,596,13,jaguar jaguars coexistence wildlifephotography beauty pantanal brazil wilderness wild conservation jungle forest,0,0,0,0,1,0,0,0,0.3216847976048787,0.0052475929260253,0.06968541821337168
266000000,92525,2022-10-03,597,21,,0,0,0,0,1,0,0,0,0.2719384431838989,0.0175096206367015,0.013097304135459096
266000000,92525,2022-10-03,597,21,,0,0,0,0,1,0,0,0,0.2737119396527608,0.0135126542299985,0.01509475614496486
266000000,687650,2022-10-03,598,16,,0,0,0,0,1,0,0,0,0.3156574368476867,0.0059149740263819,0.03243756738828874
266000000,99255,2022-10-03,599,13,,0,0,0,0,1,0,0,0,0.3093930085500081,0.0075987186282873,0.029465376671290018
266000000,177688,2022-10-02,600,21,EpicAdventures EpicAdventuresWithBertieBregory,0,0,0,0,0,0,1,0,0.3034592270851135,0.0205234568566083,0.004348021735657057
266000000,177688,2022-10-02,600,21,EpicAdventures EpicAdventuresWithBertieBregory,0,0,0,0,0,0,1,0,0.2793624401092529,0.0227946825325489,0.009931208374401495
266000000,82970,2022-10-02,601,16,coffee hail saudiarabia,0,0,0,0,1,0,0,0,0.3277078866958618,0.0048574726097285,0.05229307241372022
266000000,82970,2022-10-02,601,16,coffee hail saudiarabia,0,0,0,0,1,0,0,0,0.1670576731363932,0.3459254205226898,0.02229285294269322
266000000,82970,2022-10-02,601,16,coffee hail saudiarabia,0,0,0,0,0,0,1,0,0.3155805667241414,0.007987143471837,0.04525390288982325
266000000,315367,2022-10-02,602,13,,0,0,0,0,0,0,1,0,0.284917155901591,0.0129735637456178,0.026515108364205
266000000,315367,2022-10-02,602,13,,0,0,0,0,0,1,0,0,0.1942007939020792,0.2200791984796524,0.02787397124174251
266000000,85120,2022-10-01,603,21,,0,0,0,0,0,0,1,0,0.2937315106391907,0.0108512518927454,0.01865920615916207
266000000,121277,2022-10-01,604,16,kyrgyzstan tianshancaves 3D,0,0,0,0,1,0,0,0,0.3173322280248006,0.0055317711085081,0.08437209579326947
266000000,121277,2022-10-01,604,16,kyrgyzstan tianshancaves 3D,0,0,0,0,1,0,0,0,0.2936780055363973,0.0095030944794416,0.0809302140934423
266000000,61934,2022-10-01,605,13,toys child kid toy toystories play,0,0,0,0,1,0,0,0,0.3172231316566467,0.0065985084511339,0.014662967032379471
266000000,135838,2022-09-30,607,18,DisneyWorld50,0,0,0,0,1,0,0,0,0.3269745111465454,0.0046072653494775,0.016613533478896925
266000000,135838,2022-09-30,607,18,DisneyWorld50,0,0,0,0,1,0,0,0,0.3062631686528523,0.0083027770742774,0.04097912988693091
266000000,244008,2022-09-30,608,15,,0,0,0,0,0,1,0,0,0.2908712426821391,0.0113030401989817,0.0222720687029582
266000000,113754,2022-09-30,609,13,nsenene uganda grasshoppers market,0,0,0,0,1,0,0,0,0.3219177722930908,0.0055142501369118,0.21412026650323984
266000000,66925,2022-09-29,611,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,192307,2022-09-29,612,13,,0,0,0,0,1,0,0,0,0.3224377830823262,0.0052333190105855,0.03720191017858089
266000000,140625,2022-09-28,613,22,,0,0,0,0,0,0,1,0,0.2889716227849324,0.0106424670666456,0.03710241879725354
266000000,140625,2022-09-28,613,22,,0,0,0,0,0,0,1,0,0.3281055291493733,0.004462705925107,0.01599643046808673
266000000,140625,2022-09-28,613,22,,0,0,0,0,0,0,1,0,0.2867456277211507,0.0108267795294523,0.01823689855277615
266000000,109892,2022-09-28,614,17,,0,0,0,0,0,0,1,0,0.3123234510421753,0.0071293581277132,0.024910326709525192
266000000,251586,2022-09-28,615,16,insitu iguana vulnerable ecuador reptiles,0,0,0,0,0,1,0,0,0.2367328405380249,0.1163420230150222,0.02562997392018964
266000000,568020,2022-09-28,616,13,MuhammedMuheisen Netherlands Flowers Tulips,0,0,0,0,1,0,0,0,0.3169160683949788,0.0065935803577303,0.039989662088844774
266000000,568020,2022-09-28,616,13,MuhammedMuheisen Netherlands Flowers Tulips,0,0,0,0,1,0,0,0,0.3026903470357259,0.0096191111952066,0.23465745185513598
266000000,568020,2022-09-28,616,13,MuhammedMuheisen Netherlands Flowers Tulips,0,0,0,0,1,0,0,0,0.285671313603719,0.0106101185083389,0.09289609761835235
266000000,568020,2022-09-28,616,13,MuhammedMuheisen Netherlands Flowers Tulips,0,0,0,0,0,0,1,0,0.3153905868530273,0.0061394572257995,0.03057364442185728
266000000,328468,2022-09-27,618,23,,0,0,0,0,1,0,0,0,0.3219575881958008,0.00519814575091,0.050532096701423446
266000000,178991,2022-09-27,619,21,iceland hengifoss waterfall landscapephotography,0,0,0,0,1,0,0,0,0.3097793459892273,0.0069763511419296,0.06141719112406897
266000000,190680,2022-09-27,620,18,GibbonConservationCenter PhotoArk SaveTogether,0,0,0,0,1,0,0,0,0.2755582729975382,0.0752853974699974,0.012231803714362983
266000000,56445,2022-09-27,621,16,,0,0,0,0,1,0,0,0,0.2924532095591227,0.0110726589336991,0.05017908129390636
266000000,188022,2022-09-26,624,16,,0,0,0,0,1,0,0,0,0.2773316899935404,0.0167988520115613,0.03681853877996563
266000000,188022,2022-09-26,624,16,,0,0,0,0,0,0,1,0,0.2431307832400004,0.1133573874831199,0.030510471874401784
266000000,188022,2022-09-26,624,16,,0,0,0,0,1,0,0,0,0.27659805615743,0.0222683679312467,0.026231053925783135
266000000,188022,2022-09-26,624,16,,0,0,0,0,0,0,1,0,0.2807917197545369,0.0232468452304601,0.017150006703128707
266000000,90517,2022-09-26,625,13,whitestork landfill anthropocene notimetowaste,0,0,0,0,1,0,0,0,0.325656513373057,0.0047147748991847,0.11691344838243682
266000000,123650,2022-09-25,626,21,arctic iceberg greenland climatechange,0,0,0,0,1,0,0,0,0.2648536364237467,0.0179133135825395,0.002481613463494698
266000000,198560,2022-09-25,627,16,cheetah bigcats bigcatsofinstagram,0,0,0,0,1,0,0,0,0.3192129929860433,0.0058422703295946,0.03515710304512061
266000000,99166,2022-09-25,628,13,,0,0,0,0,1,0,0,0,0.2825501759847005,0.0136140324175357,0.16161257597887826
266000000,254383,2022-09-24,629,21,,0,0,0,0,1,0,0,0,0.3015944957733154,0.0072165103629231,0.04039593885745942
266000000,124519,2022-09-24,630,16,,1,0,0,0,1,0,0,0,0.2940683364868164,0.0124059626832604,0.010586365190284714
266000000,193415,2022-09-24,631,13,endangered ecuador frog choco,0,0,0,0,1,0,0,0,0.1719589233398437,0.1468856632709503,0.03623004665163472
266000000,159377,2022-09-23,633,18,,0,0,0,0,1,0,0,0,0.3125770489374797,0.0067646498791873,0.04819578631583263
266000000,568958,2022-09-23,634,16,MuhammedMuheisen Greece Moon,0,0,0,0,1,0,0,0,0.2790242632230122,0.0153285823762416,0.0032161231232494362
266000000,74426,2022-09-23,635,13,,0,0,0,0,1,0,0,0,0.2429453730583191,0.0481825582683086,0.014436894010534298
266000000,74426,2022-09-23,635,13,,0,0,0,0,1,0,0,0,0.1895023783047994,0.0764418989419937,0.003309418532339105
266000000,101206,2022-09-22,637,18,onassignment,0,0,0,0,1,0,0,0,0.3155047098795573,0.0064483061432838,0.004859905146168768
266000000,101206,2022-09-22,637,18,onassignment,0,0,0,0,1,0,0,0,0.3041052619616191,0.0076825572177767,0.008765144080117101
266000000,101206,2022-09-22,637,18,onassignment,0,0,0,0,1,0,0,0,0.3237392107645671,0.0051554930396378,0.14464169923039397
266000000,101206,2022-09-22,637,18,onassignment,0,0,0,0,1,0,0,0,0.3050684928894043,0.0118725234642624,0.0365123336344387
266000000,102344,2022-09-22,638,16,whitestork birdmigration,0,0,0,0,1,0,0,0,0.3196414510409037,0.0053965272381901,0.20797538648856512
266000000,174115,2022-09-22,639,13,Avantea kenya rhinos,0,0,0,0,1,0,0,0,0.3242776791254679,0.0051040570251643,0.19546945762117174
266000000,82697,2022-09-21,641,16,,0,0,0,0,1,0,0,0,0.2852934002876282,0.0109913181513547,0.0023953477929788526
266000000,183872,2022-09-21,642,13,,0,0,0,0,0,0,1,0,0.307282030582428,0.0064479848369956,0.003050536015468456
266000000,265600,2022-09-20,643,21,,0,0,0,0,1,0,0,0,0.2994375626246134,0.0088983532041311,0.024520221905737185
266000000,88581,2022-09-20,645,16,borneo biodiversity science conservation rainforest creativity,0,0,0,0,0,1,0,0,0.3145096103350321,0.006477955263108,0.08172059038899489
266000000,190778,2022-09-20,646,13,maasaimara wildlife zebra kenya africa nature,0,0,0,0,0,1,0,0,0.3213546872138977,0.0054116249084472,0.012844808098954028
266000000,190778,2022-09-20,646,13,maasaimara wildlife zebra kenya africa nature,0,0,0,0,0,0,1,0,0.323398232460022,0.0052178241312503,0.02271356206256187
266000000,389597,2022-09-19,647,21,,1,0,0,0,1,0,0,0,0.3104502161343892,0.0075953798368573,0.026435055863266655
266000000,209985,2022-09-19,649,15,greenland panorama arctic,0,0,0,0,0,0,1,0,0.323677917321523,0.0053180418908596,0.1276416407933104
266000000,209985,2022-09-19,649,15,greenland panorama arctic,0,0,0,0,0,0,1,0,0.3246386845906575,0.0050905384123325,0.13989433528150194
266000000,209985,2022-09-19,649,15,greenland panorama arctic,0,0,0,0,0,0,1,0,0.3197358647982279,0.0057222675532102,0.11971458968674278
266000000,209985,2022-09-19,649,15,greenland panorama arctic,0,0,0,0,0,0,1,0,0.3160098393758138,0.0067405318841338,0.12288216019806496
266000000,123413,2022-09-19,650,13,toys child kid toy toystories play,0,0,0,0,1,0,0,0,0.313582976659139,0.0067886589094996,0.02956015537651446
266000000,227948,2022-09-18,652,18,giraffe savegiraffe kenya africa babyanimals,0,0,0,0,1,0,0,0,0.3071620066960652,0.0071963593363761,0.04594797440619661
266000000,241336,2022-09-18,653,16,OnAssignment,0,0,0,0,0,0,1,0,0.3267078797022502,0.004857535008341,0.059383228834945324
266000000,241336,2022-09-18,653,16,OnAssignment,0,0,0,0,1,0,0,0,0.3208165566126505,0.0057040862739086,0.004250771711638663
266000000,158443,2022-09-17,655,21,,0,0,0,0,1,0,0,0,0.313645601272583,0.0060494877398014,0.061951893324052126
266000000,92935,2022-09-17,656,18,,1,0,0,0,1,0,0,0,0.3192446231842041,0.0059383087791502,0.016852895695097323
266000000,247445,2022-09-17,657,16,Philippines archipelago islandstories,0,0,0,0,1,0,0,0,0.2243271072705586,0.0562366060912609,0.005281121933213526
266000000,247445,2022-09-17,657,16,Philippines archipelago islandstories,0,0,0,0,1,0,0,0,0.2980413238207499,0.0086354482918977,0.01813696173652941
266000000,206518,2022-09-17,658,13,,1,0,0,0,1,0,0,0,0.3084450960159302,0.0075685051269829,0.02156635609971851
266000000,103541,2022-09-16,659,21,bullettrain Shinkansen,0,0,0,0,1,0,0,0,0.3247642119725545,0.0048018912784755,0.0440499178365125
266000000,137668,2022-09-16,661,13,,0,0,0,0,1,0,0,0,0.2890671888987223,0.0183365084230899,0.06006112241145004
266000000,137668,2022-09-16,661,13,,0,0,0,0,1,0,0,0,0.2802322705586751,0.0157446525990962,0.04686590701030177
266000000,349855,2022-09-15,662,21,,0,0,0,0,1,0,0,0,0.2770605484644572,0.0223223865032196,0.038009826598957484
266000000,154034,2022-09-15,663,18,lions elephants wildlife biodiversity,0,0,0,0,1,0,0,0,0.3113114635149638,0.0064682252705097,0.02895872153405079
266000000,183311,2022-09-15,665,13,MuhammedMuheisen Amsterdam Netherlands,0,0,0,0,0,0,1,0,0.2966979543368022,0.0093819899484515,0.038459379911191985
266000000,83406,2022-09-14,667,16,,0,0,0,0,0,0,0,0,0.3242462078730265,0.0059322658926248,0.15544309678497475
266000000,91947,2022-09-14,668,13,iceland landscapephotography hraunfossar downybirch betulapubescens,0,0,0,0,1,0,0,0,0.3207507332166036,0.0052454750984907,0.14343017562104066
266000000,58449,2022-09-13,669,21,,0,0,0,0,1,0,0,0,0.3202086488405863,0.0051707169041037,0.001710652641260679
266000000,71394,2022-09-13,671,13,toys child kid toy toystories play,0,0,0,0,1,0,0,0,0.3146937688191731,0.0071636913344264,0.06469802742639852
266000000,103580,2022-09-12,673,21,,0,0,0,0,1,0,0,0,0.2560119231541951,0.0386025942862033,0.034239058633037896
266000000,110552,2022-09-12,674,18,,0,0,0,0,0,1,0,0,0.3021097580591838,0.0105066625401377,0.2973849730002952
266000000,138336,2022-09-12,675,16,Conservation Kenya StopPoaching NorthernWhiteRhinos rhinos,0,0,0,0,1,0,0,0,0.3124484419822693,0.0091133639216423,0.026391184068605317
266000000,138336,2022-09-12,675,16,Conservation Kenya StopPoaching NorthernWhiteRhinos rhinos,0,0,0,0,1,0,0,0,0.3192200064659118,0.0068704220466315,0.03142920875399676
266000000,138336,2022-09-12,675,16,Conservation Kenya StopPoaching NorthernWhiteRhinos rhinos,0,0,0,0,1,0,0,0,0.3188553253809611,0.0053476439788937,0.006956845458651267
266000000,138336,2022-09-12,675,16,Conservation Kenya StopPoaching NorthernWhiteRhinos rhinos,0,0,0,0,0,0,1,0,0.2834606170654297,0.0120095908641815,0.007989152525802732
266000000,139040,2022-09-12,676,13,,0,0,0,0,0,0,1,0,0.2499132951100667,0.0201349295675754,0.013717944197144694
266000000,139040,2022-09-12,676,13,,0,0,0,0,0,0,1,0,0.310058852036794,0.0070706279948353,0.024775669714342023
266000000,139040,2022-09-12,676,13,,0,0,0,0,0,0,0,0,0.2585919300715129,0.0530611164867877,0.025580004716415496
266000000,339473,2022-09-11,677,21,insitu viper wild ecuador,0,0,0,0,1,0,0,0,0.3160351912180583,0.0059119085781276,0.017434162677903615
266000000,208163,2022-09-11,678,16,vietnam sondoong caves,0,0,0,0,1,0,0,0,0.3292258977890014,0.004349679686129,0.06429585227654713
266000000,208163,2022-09-11,678,16,vietnam sondoong caves,0,0,0,0,1,0,0,0,0.3296246727307637,0.0042973384261131,0.04903914289938216
